CondFileP,InstructionsP,LettersDisplayedP,CorrectnessP,CondFile,Instructions,LettersDisplayed,Correctness,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,InnerLoopPractice.thisRepN,InnerLoopPractice.thisTrialN,InnerLoopPractice.thisN,InnerLoopPractice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,TaskVersionText.started,TaskVersionText.stopped,InstrKey1.keys,InstrKey1.rt,InstrKey1.started,InstrKey1.stopped,text.started,text.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,PractIn1.started,PractIn1.stopped,PractIn2.started,PractIn2.stopped,PractInstructionPass.keys,PractInstructionPass.rt,PractInstructionPass.started,PractInstructionPass.stopped,PractBlock1.started,PractBlock1.stopped,ISIjitterPractice,ISI_Pract_Fixation.started,ISI_Pract_Fixation.stopped,N_backP.started,N_backP.stopped,KeyPractice.keys,KeyPractice.corr,KeyPractice.rt,KeyPractice.started,KeyPractice.stopped,text_4.started,text_4.stopped,TransitionText.started,TransitionText.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_5.started,text_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,MainInt1.started,MainInt1.stopped,MainInt2.started,MainInt2.stopped,InstructionPass.keys,InstructionPass.rt,InstructionPass.started,InstructionPass.stopped,Blocks1.started,Blocks1.stopped,ISIjitter,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,key_resp.rt,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),r,None,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.1525511999789,None,541.1391909999948,None,space,0.4376162000116892,541.1391909999948,None,538.1525511999789,None,1.6176,543.2288962999883,None,None,1,543.2288962999883,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),o,None,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8098,547.0467255999974,None,None,1,547.0467255999974,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,None,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0658,550.119289299997,None,None,1,550.119289299997,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),R,space,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4006,553.5348552000069,None,space,1,553.5348552000069,None,0.37799330000416376,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9152,557.4576607999916,None,None,1,557.4576607999916,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),E,None,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.847,561.3155562999891,None,None,1,561.3155562999891,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,None,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6362,564.9643115999934,None,None,1,564.9643115999934,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),m,None,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9958,568.9629416999815,None,None,1,568.9629416999815,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),n,None,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7168,572.6785576999828,None,None,1,572.6785576999828,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,space,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.661,576.3444036000001,None,space,1,576.3444036000001,None,0.31235590000869706,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),q,None,,,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.3737234,None,581.3622347000055,None,space,0.7587297999998555,581.3622347000055,None,578.3737234,None,1.3386,583.483639299986,None,None,1,583.483639299986,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),Q,space,,,,,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.599,587.0824210999999,None,space,1,587.0824210999999,None,0.4785629999823868,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2642,590.3507971999934,None,None,1,590.3507971999934,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),o,None,,,,,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.351,593.7139074000006,None,None,1,593.7139074000006,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),m,None,,,,,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1278,596.8464297000028,None,None,1,596.8464297000028,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),Z,None,,,,,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4812,600.3305856999941,None,None,1,600.3305856999941,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),c,None,,,,,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.289,603.6372375999927,None,None,1,603.6372375999927,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),c,space,,,,,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8904,607.53623529998,None,space,1,607.53623529998,None,0.528917800023919,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,4,4,4,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5432,611.092822000006,None,None,1,611.092822000006,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),p,space,,,,,,,,,0,4,4,4,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.258,614.3577257999859,None,space,1,614.3577257999859,None,0.6913416000024881,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.3763777999848,None,619.3590265999956,None,space,0.9218999000149779,619.3590265999956,None,616.3763777999848,None,1.227,621.5389663999958,None,None,1,621.5389663999958,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,L,None,,,,,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.692,625.2302062999806,None,None,1,625.2302062999806,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,G,None,,,,,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2766,628.5217362999974,None,None,1,628.5217362999974,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,y,None,,,,,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.289,631.8194530000037,None,None,1,631.8194530000037,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,Y,None,,,,,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0472,634.8708896999888,None,space,0,634.8708896999888,None,0.6978257000155281,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,W,None,,,,,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5494,638.429146599985,None,None,1,638.429146599985,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,x,space,,,,,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1464,641.5828825999924,None,space,1,641.5828825999924,None,0.3460398999741301,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5556,645.1422805000038,None,space,1,645.1422805000038,None,0.37066470002173446,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2704,648.4233699000033,None,None,1,648.4233699000033,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,h,None,,,,,,,,,0,5,5,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9648,652.3985467999883,None,None,1,652.3985467999883,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),q,None,,,,,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.4291575999814,None,657.4138569000061,None,space,0.26715869997860864,657.4138569000061,None,654.4291575999814,None,1.692,659.3943517000007,None,None,1,659.3943517000007,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),Y,None,,,,,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416,663.1350268999813,None,None,1,663.1350268999813,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1278,666.2675613999891,None,None,1,666.2675613999891,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.661,669.933323699981,None,None,1,669.933323699981,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),y,space,,,,,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4378,673.3737277000037,None,space,1,673.3737277000037,None,0.7231557999912184,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),u,None,,,,,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4688,676.8478753999807,None,None,1,676.8478753999807,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,space,,,,,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2456,680.096746700001,None,space,1,680.096746700001,None,0.6162878999894019,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),a,None,,,,,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4192,683.5206903000071,None,None,1,683.5206903000071,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),U,space,,,,,,,,,0,6,6,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6486,687.1705871000013,None,space,1,687.1705871000013,None,0.7105296999798156,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),q,None,,,,,,,,,0,6,6,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2518,690.4355455999903,None,None,1,690.4355455999903,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),q,None,,,,,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.4595992999966,None,695.4361633999797,None,space,0.356911900016712,695.4361633999797,None,692.4595992999966,None,1.134,696.9503511000075,None,None,1,696.9503511000075,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),r,None,,,,,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5308,700.4825604999787,None,None,1,700.4825604999787,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),q,space,,,,,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8904,704.3736242000014,None,space,1,704.3736242000014,None,0.3793354000081308,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),P,None,,,,,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,707.7052279000054,None,None,1,707.7052279000054,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4316,711.1390289999836,None,None,1,711.1390289999836,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),H,None,,,,,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0596,714.2115672999935,None,None,1,714.2115672999935,None,,P024,FENCOG,2,Pre,2022_Feb_11_1119,N-Back (New Version 2021),2021.1.4,120.25807383156045,
