CondFileP,InstructionsP,LettersDisplayedP,CorrectnessP,CondFile,Instructions,LettersDisplayed,Correctness,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,InnerLoopPractice.thisRepN,InnerLoopPractice.thisTrialN,InnerLoopPractice.thisN,InnerLoopPractice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,TaskVersionText.started,TaskVersionText.stopped,InstrKey1.keys,InstrKey1.rt,InstrKey1.started,InstrKey1.stopped,text.started,text.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,PractIn1.started,PractIn1.stopped,PractIn2.started,PractIn2.stopped,PractInstructionPass.keys,PractInstructionPass.rt,PractInstructionPass.started,PractInstructionPass.stopped,PractBlock1.started,PractBlock1.stopped,ISIjitterPractice,ISI_Pract_Fixation.started,ISI_Pract_Fixation.stopped,N_backP.started,N_backP.stopped,KeyPractice.keys,KeyPractice.corr,KeyPractice.started,KeyPractice.stopped,text_4.started,text_4.stopped,KeyPractice.rt,TransitionText.started,TransitionText.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_5.started,text_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,MainInt1.started,MainInt1.stopped,MainInt2.started,MainInt2.stopped,InstructionPass.keys,InstructionPass.rt,InstructionPass.started,InstructionPass.stopped,Blocks1.started,Blocks1.stopped,ISIjitter,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,key_resp.rt,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),r,None,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.015,399.435135699925,None,401.45219630002975,None,None,1,401.45219630002975,None,403.45897979999427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.9646646999754,None,space,0.7797140999464318,405.45853790000547,None,,,,,,,,,,,,,,,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.2706130000297,None,space,82.51124020002317,406.766828599968,None,,,,,,,,,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,b,None,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.4003020999953,None,492.39521849993616,None,space,0.5708501999033615,492.39521849993616,None,489.4003020999953,None,1.2518,494.25699549994897,None,None,1,494.25699549994897,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,T,None,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4006,497.65625969995745,None,None,1,497.65625969995745,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,L,None,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0224,500.68855600000825,None,None,1,500.68855600000825,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,x,space,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5928,504.28706989996135,None,space,1,504.28706989996135,None,0.37493480008561164,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,o,None,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0534,507.3452221000334,None,None,1,507.3452221000334,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,P,None,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6548,511.0101190999849,None,None,1,511.0101190999849,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.754,514.7673645999748,None,space,1,514.7673645999748,None,0.31063099997118115,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,n,None,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5184,518.2922153000254,None,None,1,518.2922153000254,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,M,None,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5618,521.8659876999445,None,None,1,521.8659876999445,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,a,None,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3944,525.2725652999943,None,None,1,525.2725652999943,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),b,None,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.2912820000201,None,530.2817873000167,None,space,0.7641708999872208,530.2817873000167,None,527.2912820000201,None,1.785,532.8619996999623,None,None,1,532.8619996999623,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),p,None,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3634,536.22773709998,None,None,1,536.22773709998,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),M,None,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.134,539.3685444999719,None,None,1,539.3685444999719,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),M,space,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4812,542.8506489000283,None,space,1,542.8506489000283,None,0.42728549998719245,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),n,None,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0472,545.8998129999964,None,None,1,545.8998129999964,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),g,None,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1278,549.0322237999644,None,None,1,549.0322237999644,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1712,552.2063117999351,None,None,1,552.2063117999351,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),o,None,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.847,556.0551422999706,None,None,1,556.0551422999706,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),f,None,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6176,559.6798446000321,None,None,1,559.6798446000321,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),F,space,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2022,562.8951120999409,None,space,1,562.8951120999409,None,0.3667026999173686,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),b,None,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.9122970999451,None,567.894748599967,None,space,0.863185300026089,567.894748599967,None,564.9122970999451,None,1.754,570.5448643999407,None,None,1,570.5448643999407,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),h,None,,,,,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5494,574.1031532000052,None,None,1,574.1031532000052,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),j,None,,,,,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4378,577.5603026000317,None,None,1,577.5603026000317,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),H,space,,,,,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2084,580.7710689000087,None,space,1,580.7710689000087,None,0.40310520003549755,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.444,584.213653499959,None,None,1,584.213653499959,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2642,587.4796015999746,None,space,0,587.4796015999746,None,0.8703199999872595,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),w,None,,,,,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.413,590.8950982999522,None,None,1,590.8950982999522,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),R,None,,,,,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.878,594.7813069999684,None,None,1,594.7813069999684,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),a,None,,,,,,,,,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,598.726032000035,None,None,1,598.726032000035,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),r,space,,,,,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7292,602.4596307999454,None,space,1,602.4596307999454,None,0.5942724000196904,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),r,None,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.4905614999589,None,607.4779282999225,None,space,1.3599320999346673,607.4779282999225,None,604.4905614999589,None,1.0348,609.9227320000064,None,None,1,609.9227320000064,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),o,None,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1526,613.0820132999215,None,None,1,613.0820132999215,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,None,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5618,616.6561020999216,None,None,1,616.6561020999216,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),R,space,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.506,620.1707717999816,None,space,1,620.1707717999816,None,0.5950950999977067,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.196,623.3808614999289,None,None,1,623.3808614999289,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),E,None,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9648,627.3508055999409,None,None,1,627.3508055999409,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,None,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2952,630.6501773999771,None,None,1,630.6501773999771,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),m,None,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8656,634.5187765000155,None,None,1,634.5187765000155,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),n,None,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4626,637.9896578999469,None,None,1,637.9896578999469,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,space,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8346,641.8310129999882,None,space,1,641.8310129999882,None,0.3191724999342114,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),q,None,,,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.8598299999721,None,646.8474871999351,None,space,0.5584315999876708,646.8474871999351,None,643.8598299999721,None,1.0472,648.492730799946,None,None,1,648.492730799946,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),Q,space,,,,,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5556,652.0559746000217,None,space,1,652.0559746000217,None,1.0700222000014037,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4688,655.5344671999337,None,None,1,655.5344671999337,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),o,None,,,,,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6486,659.184073499986,None,None,1,659.184073499986,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),m,None,,,,,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1092,662.3036263999529,None,None,1,662.3036263999529,None,,P044,fencog,1,Pre,2022_May_18_1102,N-Back (New Version 2021),2021.1.4,121.30813828942715,
