CondFileP,InstructionsP,LettersDisplayedP,CorrectnessP,CondFile,Instructions,LettersDisplayed,Correctness,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,InnerLoopPractice.thisRepN,InnerLoopPractice.thisTrialN,InnerLoopPractice.thisN,InnerLoopPractice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,TaskVersionText.started,TaskVersionText.stopped,InstrKey1.keys,InstrKey1.rt,InstrKey1.started,InstrKey1.stopped,text.started,text.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,PractIn1.started,PractIn1.stopped,PractIn2.started,PractIn2.stopped,PractInstructionPass.keys,PractInstructionPass.rt,PractInstructionPass.started,PractInstructionPass.stopped,PractBlock1.started,PractBlock1.stopped,ISIjitterPractice,ISI_Pract_Fixation.started,ISI_Pract_Fixation.stopped,N_backP.started,N_backP.stopped,KeyPractice.keys,KeyPractice.corr,KeyPractice.rt,KeyPractice.started,KeyPractice.stopped,text_4.started,text_4.stopped,TransitionText.started,TransitionText.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_5.started,text_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,MainInt1.started,MainInt1.stopped,MainInt2.started,MainInt2.stopped,InstructionPass.keys,InstructionPass.rt,InstructionPass.started,InstructionPass.stopped,Blocks1.started,Blocks1.stopped,ISIjitter,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,key_resp.rt,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
Conditions/Version_2Pr/threeback(1)_v2.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),m,None,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69,300.44308500015177,None,302.13422040012665,None,None,1,,302.13422040012665,None,304.1369857999962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
Conditions/Version_2Pr/threeback(1)_v2.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.6482137001585,None,space,11.551728499820456,306.1416174999904,None,,,,,,,,,,,,,,,,,,,,,,,,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.7180694001727,None,space,2.8159598999191076,318.2133838001173,None,,,,,,,,,,,,,,,,,,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,b,None,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.1385928001255,None,324.12045580009,None,space,0.7088995000813156,324.12045580009,None,321.1385928001255,None,1.7416,326.60255310009234,None,None,1,326.60255310009234,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,T,None,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7602,330.3763073000591,None,None,1,330.3763073000591,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,L,None,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.413,333.80001970008016,None,None,1,333.80001970008016,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,x,space,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5494,337.3497902001254,None,None,0,337.3497902001254,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,o,None,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0906,340.43960540019907,None,None,1,340.43960540019907,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,P,None,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.041,343.4814015000593,None,None,1,343.4814015000593,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3138,346.8044068000745,None,space,1,346.8044068000745,None,0.3126833001151681,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,n,None,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9896,350.7961007000413,None,None,1,350.7961007000413,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,M,None,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0348,353.8481235001236,None,None,1,353.8481235001236,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,a,None,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4254,357.27807300002314,None,None,1,357.27807300002314,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),b,None,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.3118886000011,None,362.2971954999957,None,space,1.7880184999667108,362.2971954999957,None,359.3118886000011,None,1.0286,365.140819700202,None,None,1,365.140819700202,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),p,None,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5122,368.65708480007015,None,None,1,368.65708480007015,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),M,None,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.351,372.0231217001565,None,None,1,372.0231217001565,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),M,space,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3262,375.3623729001265,None,space,1,375.3623729001265,None,0.4988791001960635,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),n,None,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0782,378.44498120015487,None,None,1,378.44498120015487,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),g,None,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2642,381.71163949999027,None,None,1,381.71163949999027,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0968,384.8180262001697,None,None,1,384.8180262001697,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),o,None,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0658,387.88757300004363,None,None,1,387.88757300004363,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),f,None,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416,391.63293449999765,None,None,1,391.63293449999765,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),F,space,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4812,395.1225253001321,None,space,1,395.1225253001321,None,0.3866076001431793,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),b,None,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.14268120005727,None,400.13480900018476,None,space,0.9742570000234991,400.13480900018476,None,397.14268120005727,None,1.2518,402.388646800071,None,None,1,402.388646800071,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),h,None,,,,,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1774,405.57995750010014,None,None,1,405.57995750010014,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),j,None,,,,,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7912,409.3813116000965,None,None,1,409.3813116000965,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),H,space,,,,,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8098,413.2022718000226,None,space,1,413.2022718000226,None,0.49900899990461767,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7664,416.9754648001399,None,None,1,416.9754648001399,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.382,420.35806160001084,None,None,1,420.35806160001084,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),w,None,,,,,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7044,424.0667069000192,None,None,1,424.0667069000192,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),R,None,,,,,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.816,427.88865520013496,None,None,1,427.88865520013496,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),a,None,,,,,,,,,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1464,431.04038580018096,None,None,1,431.04038580018096,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),r,space,,,,,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,434.37007450009696,None,space,1,434.37007450009696,None,0.45903779985383153,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),r,None,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.3904411001131,None,439.379251500126,None,space,25.94620390003547,439.379251500126,None,436.3904411001131,None,1.3386,466.7023101001978,None,None,1,466.7023101001978,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),o,None,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6176,470.3264611000195,None,None,1,470.3264611000195,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,None,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9276,474.26017939997837,None,None,1,474.26017939997837,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),R,space,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01,477.28318110015243,None,space,1,477.28318110015243,None,0.5138691000174731,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9586,481.24809860019013,None,None,1,481.24809860019013,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),E,None,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2084,484.45536080002785,None,None,1,484.45536080002785,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,None,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.568,488.02933580009267,None,None,1,488.02933580009267,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),m,None,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.878,491.9126093001105,None,None,1,491.9126093001105,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),n,None,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4626,495.38929970003664,None,None,1,495.38929970003664,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,space,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4316,498.82620650017634,None,None,0,498.82620650017634,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),q,None,,,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.85199029999785,None,503.83782969997264,None,space,0.2554823998361826,503.83782969997264,None,500.85199029999785,None,1.4254,505.54964040010236,None,None,1,505.54964040010236,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),Q,space,,,,,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0472,508.59901960007846,None,space,1,508.59901960007846,None,0.350271699950099,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3262,511.9390060000587,None,None,1,511.9390060000587,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),o,None,,,,,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9276,515.8712631000672,None,None,1,515.8712631000672,None,,P023,fencog,2,Pre,2022_Feb_08_1108,N-Back (New Version 2021),2021.1.4,120.19100771661809,
