CondFileP,InstructionsP,LettersDisplayedP,CorrectnessP,CondFile,Instructions,LettersDisplayed,Correctness,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,InnerLoopPractice.thisRepN,InnerLoopPractice.thisTrialN,InnerLoopPractice.thisN,InnerLoopPractice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,TaskVersionText.started,TaskVersionText.stopped,InstrKey1.keys,InstrKey1.rt,InstrKey1.started,InstrKey1.stopped,text.started,text.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,PractIn1.started,PractIn1.stopped,PractIn2.started,PractIn2.stopped,PractInstructionPass.keys,PractInstructionPass.rt,PractInstructionPass.started,PractInstructionPass.stopped,PractBlock1.started,PractBlock1.stopped,ISIjitterPractice,ISI_Pract_Fixation.started,ISI_Pract_Fixation.stopped,N_backP.started,N_backP.stopped,KeyPractice.keys,KeyPractice.corr,KeyPractice.started,KeyPractice.stopped,text_4.started,text_4.stopped,KeyPractice.rt,TransitionText.started,TransitionText.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_5.started,text_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,MainInt1.started,MainInt1.stopped,MainInt2.started,MainInt2.stopped,InstructionPass.keys,InstructionPass.rt,InstructionPass.started,InstructionPass.stopped,Blocks1.started,Blocks1.stopped,ISIjitter,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,key_resp.rt,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),r,None,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29,453.4252606999944,None,454.7164504999819,None,None,1,454.7164504999819,None,456.7179952999868,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.2312527000031,None,space,10.40562800000771,458.7239847999881,None,,,,,,,,,,,,,,,,,,,,,,,,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.15256950000185,None,space,3.307550199999241,469.6460376000032,None,,,,,,,,,,,,,,,,,,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,b,None,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.0744383999845,None,476.0629736999981,None,space,1.1149039999872912,476.0629736999981,None,473.0744383999845,None,1.5432,478.7535889999999,None,None,1,478.7535889999999,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,T,None,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.475,482.2340518999845,None,None,1,482.2340518999845,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,L,None,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1278,485.3754504999961,None,None,1,485.3754504999961,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,x,space,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5742,488.9562283999985,None,space,1,488.9562283999985,None,1.6455521000025328,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,o,None,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1402,492.1055190000043,None,None,1,492.1055190000043,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,P,None,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.134,495.23946199999773,None,None,1,495.23946199999773,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1774,498.432785699988,None,space,1,498.432785699988,None,0.4809739999764133,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,n,None,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6052,502.04591859999346,None,None,1,502.04591859999346,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,M,None,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.878,505.93645199999446,None,None,1,505.93645199999446,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,a,None,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.847,509.7924146000005,None,None,1,509.7924146000005,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),b,None,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.8209458999918,None,514.8237883999827,None,space,33.16196709999349,514.8237883999827,None,511.8209458999918,None,1.506,549.5310715999804,None,None,1,549.5310715999804,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),p,None,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1526,552.6958345999883,None,None,1,552.6958345999883,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),M,None,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.103,555.8036504999909,None,None,1,555.8036504999909,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),M,space,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6238,559.4357680999965,None,space,1,559.4357680999965,None,0.6059089000045788,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),n,None,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7974,563.2405761999835,None,None,1,563.2405761999835,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),g,None,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1898,566.4355976999796,None,None,1,566.4355976999796,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5866,570.0323066999845,None,None,1,570.0323066999845,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),o,None,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.537,573.5731025999994,None,None,1,573.5731025999994,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),f,None,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.196,576.7738215999852,None,None,1,576.7738215999852,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),F,space,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7664,580.5480373000028,None,space,1,580.5480373000028,None,0.46992069997941144,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),b,None,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.5742805000045,None,585.5635608999874,None,space,10.206168600008823,585.5635608999874,None,582.5742805000045,None,1.8222,597.6252415000054,None,None,1,597.6252415000054,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),h,None,,,,,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,601.5748412999965,None,None,1,601.5748412999965,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),j,None,,,,,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9152,605.4928568000032,None,None,1,605.4928568000032,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),H,space,,,,,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3696,608.876695599989,None,space,1,608.876695599989,None,0.4528299999947194,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5866,612.4698948999867,None,None,1,612.4698948999867,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8966,616.3692698999948,None,None,1,616.3692698999948,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),w,None,,,,,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,619.7026660999982,None,None,1,619.7026660999982,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),R,None,,,,,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6982,623.4140152999898,None,None,1,623.4140152999898,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),a,None,,,,,,,,,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1526,626.574821999995,None,None,1,626.574821999995,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),r,space,,,,,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6548,630.2397406999953,None,space,1,630.2397406999953,None,0.4579661000170745,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),r,None,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.2615454999905,None,635.2486091000028,None,space,6.9931880999938585,635.2486091000028,None,632.2615454999905,None,1.8966,644.1689729999925,None,None,1,644.1689729999925,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),o,None,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416,647.9176513999992,None,None,1,647.9176513999992,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,None,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2394,651.1595608999778,None,None,1,651.1595608999778,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),R,space,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0286,654.199200699979,None,space,1,654.199200699979,None,0.6341976000112481,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.444,657.6481204000011,None,None,1,657.6481204000011,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),E,None,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7354,661.388739099988,None,None,1,661.388739099988,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,None,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1588,664.5520740999782,None,None,1,664.5520740999782,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),m,None,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7788,668.338917599991,None,None,1,668.338917599991,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),n,None,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2022,671.545023499988,None,None,1,671.545023499988,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,space,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.103,674.6640185999859,None,space,1,674.6640185999859,None,0.49769580000429414,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),q,None,,,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.6891452999844,None,679.6774128999969,None,space,2.268137500010198,679.6774128999969,None,676.6891452999844,None,1.506,683.484214199998,None,None,1,683.484214199998,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),Q,space,,,,,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9586,687.4572214999935,None,space,1,687.4572214999935,None,0.8164508999907412,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0658,690.5324215999863,None,None,1,690.5324215999863,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),o,None,,,,,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9834,694.5224871999817,None,None,1,694.5224871999817,None,,P037,fencog,1,Pre,2022_Apr_22_1102,N-Back (New Version 2021),2021.1.4,120.12935528181474,
