CondFileP,InstructionsP,LettersDisplayedP,CorrectnessP,CondFile,Instructions,LettersDisplayed,Correctness,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,InnerLoopPractice.thisRepN,InnerLoopPractice.thisTrialN,InnerLoopPractice.thisN,InnerLoopPractice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,TaskVersionText.started,TaskVersionText.stopped,InstrKey1.keys,InstrKey1.rt,InstrKey1.started,InstrKey1.stopped,text.started,text.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,PractIn1.started,PractIn1.stopped,PractIn2.started,PractIn2.stopped,PractInstructionPass.keys,PractInstructionPass.rt,PractInstructionPass.started,PractInstructionPass.stopped,PractBlock1.started,PractBlock1.stopped,ISIjitterPractice,ISI_Pract_Fixation.started,ISI_Pract_Fixation.stopped,N_backP.started,N_backP.stopped,KeyPractice.keys,KeyPractice.corr,KeyPractice.rt,KeyPractice.started,KeyPractice.stopped,text_4.started,text_4.stopped,TransitionText.started,TransitionText.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_5.started,text_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,MainInt1.started,MainInt1.stopped,MainInt2.started,MainInt2.stopped,InstructionPass.keys,InstructionPass.rt,InstructionPass.started,InstructionPass.stopped,Blocks1.started,Blocks1.stopped,ISIjitter,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,key_resp.rt,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),r,space,,,,,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6362,505.4303122000001,None,space,1,505.4303122000001,None,0.5538986999999906,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),r,None,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.44984620000014,None,510.44166270000005,None,space,16.070066999999653,510.44166270000005,None,507.44984620000014,None,1.0596,527.6076131999998,None,None,1,527.6076131999998,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),o,None,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0534,530.6671649,None,None,1,530.6671649,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,None,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6424,534.3226608000004,None,None,1,534.3226608000004,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),R,space,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6734,538.0044454999997,None,space,1,538.0044454999997,None,0.7953809999999066,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9462,541.9613262000003,None,None,1,541.9613262000003,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),E,None,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.847,545.8100290000002,None,None,1,545.8100290000002,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,None,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.754,549.5673150000002,None,None,1,549.5673150000002,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),m,None,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2332,552.8033587999998,None,None,1,552.8033587999998,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),n,None,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2518,556.0664157000001,None,None,1,556.0664157000001,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,space,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1774,559.2574326000004,None,space,1,559.2574326000004,None,0.6942764999994324,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),q,None,,,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.2847090000005,None,564.2735843999999,None,space,28.95015650000005,564.2735843999999,None,561.2847090000005,None,1.7106,594.9631436999998,None,None,1,594.9631436999998,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),Q,space,,,,,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1712,598.136321,None,space,1,598.136321,None,0.34344549999968876,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9958,602.1352053,None,None,1,602.1352053,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),o,None,,,,,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8408,605.9757248000005,None,None,1,605.9757248000005,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),m,None,,,,,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3324,609.3081614000002,None,None,1,609.3081614000002,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),Z,None,,,,,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3572,612.6695134000001,None,None,1,612.6695134000001,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),c,None,,,,,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9586,616.6373574999998,None,None,1,616.6373574999998,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),c,space,,,,,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4068,620.0550088999998,None,space,1,620.0550088999998,None,0.5607570000001942,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,4,4,4,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0534,623.1124172,None,None,1,623.1124172,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),p,space,,,,,,,,,0,4,4,4,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0844,626.2047916000001,None,space,1,626.2047916000001,None,0.6270947000002707,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.2371218999997,None,631.2208228,None,space,0.8269667999993544,631.2208228,None,628.2371218999997,None,1.3014,633.3760579999998,None,None,1,633.3760579999998,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,L,None,,,,,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7168,637.0917248000005,None,space,0,637.0917248000005,None,1.404146099999707,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,G,None,,,,,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3386,640.4348676,None,None,1,640.4348676,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,y,None,,,,,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.568,644.0186716999997,None,None,1,644.0186716999997,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,Y,None,,,,,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63,647.6509680999998,None,None,1,647.6509680999998,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,W,None,,,,,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.072,650.7304713000003,None,None,1,650.7304713000003,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,x,space,,,,,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.692,654.4281509000002,None,space,1,654.4281509000002,None,0.5478568000007726,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6424,658.0773832000004,None,space,1,658.0773832000004,None,0.7224416999997629,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,661.4009203000005,None,None,1,661.4009203000005,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,h,None,,,,,,,,,0,5,5,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1774,664.5898680999999,None,None,1,664.5898680999999,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),q,None,,,,,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.6148112999999,None,669.6009291,None,space,2.878680499999973,669.6009291,None,666.6148112999999,None,1.0472,673.5557942000005,None,None,1,673.5557942000005,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),Y,None,,,,,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9276,677.4900164000001,None,None,1,677.4900164000001,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.847,681.3592192000006,None,None,1,681.3592192000006,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6486,685.0108132000005,None,None,1,685.0108132000005,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),y,space,,,,,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5494,688.5707124999999,None,space,1,688.5707124999999,None,0.6530441999993855,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),u,None,,,,,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8532,692.4338323000002,None,None,1,692.4338323000002,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,space,,,,,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.134,695.5701537000004,None,space,1,695.5701537000004,None,0.7414310000003752,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),a,None,,,,,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8718,699.4473393999997,None,None,1,699.4473393999997,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),U,space,,,,,,,,,0,6,6,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5184,702.9745412000002,None,space,1,702.9745412000002,None,0.6255587999994532,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),q,None,,,,,,,,,0,6,6,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0906,706.0720583000002,None,None,1,706.0720583000002,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),q,None,,,,,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.111484,None,711.0967665999997,None,space,0.7030678999999509,711.0967665999997,None,708.111484,None,1.7354,713.5608211999997,None,None,1,713.5608211999997,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),r,None,,,,,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5804,717.1428286,None,None,1,717.1428286,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),q,space,,,,,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.847,720.9916736000005,None,space,1,720.9916736000005,None,0.8399215999997978,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),P,None,,,,,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0844,724.0824838999997,None,None,1,724.0824838999997,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,727.4065559000001,None,None,1,727.4065559000001,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),H,None,,,,,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5928,731.0094950000002,None,None,1,731.0094950000002,None,,P052,fencog,2,Pre,2022_Jun_11_1130,N-Back (New Version 2021),2021.1.4,119.91155323840198,
