CondFileP,InstructionsP,LettersDisplayedP,CorrectnessP,CondFile,Instructions,LettersDisplayed,Correctness,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,InnerLoopPractice.thisRepN,InnerLoopPractice.thisTrialN,InnerLoopPractice.thisN,InnerLoopPractice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,TaskVersionText.started,TaskVersionText.stopped,InstrKey1.keys,InstrKey1.rt,InstrKey1.started,InstrKey1.stopped,text.started,text.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,PractIn1.started,PractIn1.stopped,PractIn2.started,PractIn2.stopped,PractInstructionPass.keys,PractInstructionPass.rt,PractInstructionPass.started,PractInstructionPass.stopped,PractBlock1.started,PractBlock1.stopped,ISIjitterPractice,ISI_Pract_Fixation.started,ISI_Pract_Fixation.stopped,N_backP.started,N_backP.stopped,KeyPractice.keys,KeyPractice.corr,KeyPractice.started,KeyPractice.stopped,text_4.started,text_4.stopped,KeyPractice.rt,TransitionText.started,TransitionText.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_5.started,text_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,MainInt1.started,MainInt1.stopped,MainInt2.started,MainInt2.stopped,InstructionPass.keys,InstructionPass.rt,InstructionPass.started,InstructionPass.stopped,Blocks1.started,Blocks1.stopped,ISIjitter,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,key_resp.rt,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),r,space,,,,,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.165,505.0601435000135,None,space,1,505.0601435000135,None,0.5269456999958493,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),r,None,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.07997660001274,None,510.06940620001114,None,space,5.957887700002175,510.06940620001114,None,507.07997660001274,None,1.4626,517.5233917000005,None,None,1,517.5233917000005,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),o,None,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6238,521.1471331000066,None,None,1,521.1471331000066,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,None,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0844,524.2379863000097,None,None,1,524.2379863000097,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),R,space,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1402,527.3869691,None,space,1,527.3869691,None,0.6161541000037687,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.816,531.204590600013,None,None,1,531.204590600013,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),E,None,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4316,534.6431531000126,None,None,1,534.6431531000126,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,None,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3448,537.9921964000096,None,None,1,537.9921964000096,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),m,None,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8842,541.885196400006,None,None,1,541.885196400006,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),n,None,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8346,545.7327496000071,None,None,1,545.7327496000071,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,space,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4936,549.2390283000132,None,space,1,549.2390283000132,None,0.8520878999988781,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),q,None,,,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.2610436000105,None,554.2486369000108,None,space,0.7144312000018544,554.2486369000108,None,551.2610436000105,None,1.9152,556.9262002000032,None,None,1,556.9262002000032,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),Q,space,,,,,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.847,560.779540500007,None,space,1,560.779540500007,None,0.5359107999975095,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7292,564.5178164000099,None,None,1,564.5178164000099,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),o,None,,,,,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.041,567.558502800006,None,None,1,567.558502800006,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),m,None,,,,,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.134,570.6934351000091,None,None,1,570.6934351000091,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),Z,None,,,,,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.444,574.1522977000132,None,None,1,574.1522977000132,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),c,None,,,,,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1836,577.3445006000111,None,None,1,577.3445006000111,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),c,space,,,,,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9028,581.2544054000027,None,space,1,581.2544054000027,None,0.38862410000001546,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,4,4,4,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.971,585.2283492000133,None,None,1,585.2283492000133,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),p,space,,,,,,,,,0,4,4,4,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4936,588.7272342000069,None,space,1,588.7272342000069,None,0.40386799999396317,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.7467325000034,None,593.7356542000052,None,space,0.35513570001057815,593.7356542000052,None,590.7467325000034,None,1.0534,595.175624200012,None,None,1,595.175624200012,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,L,None,,,,,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2146,598.3910276000097,None,None,1,598.3910276000097,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,G,None,,,,,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.568,601.964911300005,None,None,1,601.964911300005,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,y,None,,,,,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8966,605.8722320000088,None,None,1,605.8722320000088,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,Y,None,,,,,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.103,608.9796770000103,None,None,1,608.9796770000103,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,W,None,,,,,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.785,612.7713847000123,None,None,1,612.7713847000123,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,x,space,,,,,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7168,616.5023585000017,None,space,1,616.5023585000017,None,0.572864900008426,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5432,620.0562050000008,None,space,1,620.0562050000008,None,0.443399000010686,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,623.3857761000108,None,None,1,623.3857761000108,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,h,None,,,,,,,,,0,5,5,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.754,627.1492502000037,None,None,1,627.1492502000037,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),q,None,,,,,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.1730024000135,None,632.1709498000127,None,space,5.455986999993911,632.1709498000127,None,629.1730024000135,None,1.8346,639.4986238000129,None,None,1,639.4986238000129,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),Y,None,,,,,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7106,643.2197899000021,None,None,1,643.2197899000021,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6052,646.826990600006,None,None,1,646.826990600006,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2022,650.0350910000125,None,None,1,650.0350910000125,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),y,space,,,,,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8284,653.8796786000021,None,None,0,653.8796786000021,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),u,None,,,,,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0596,656.9488599000033,None,None,1,656.9488599000033,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,space,,,,,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4254,660.3823754000041,None,space,1,660.3823754000041,None,0.580625799993868,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),a,None,,,,,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8718,664.2639065000112,None,None,1,664.2639065000112,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),U,space,,,,,,,,,0,6,6,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8036,668.075978000008,None,space,1,668.075978000008,None,0.6390187999932095,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),q,None,,,,,,,,,0,6,6,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.072,671.1543216000136,None,None,1,671.1543216000136,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),q,None,,,,,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.1830217000097,None,676.18297970001,None,space,0.5160083999944618,676.18297970001,None,673.1830217000097,None,1.9648,678.7009189000091,None,None,1,678.7009189000091,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),r,None,,,,,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.816,682.518896300011,None,None,1,682.518896300011,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),q,space,,,,,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.909,686.4434387000074,None,space,1,686.4434387000074,None,0.3355343000002904,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),P,None,,,,,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4378,689.8893748000119,None,None,1,689.8893748000119,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1464,693.0381580000103,None,None,1,693.0381580000103,None,,P053,FENCOG,1,Pre,2022_Jun_14_1109,N-Back (New Version 2021),2021.1.4,119.71130420848681,
