CondFileP,InstructionsP,LettersDisplayedP,CorrectnessP,CondFile,Instructions,LettersDisplayed,Correctness,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,InnerLoopPractice.thisRepN,InnerLoopPractice.thisTrialN,InnerLoopPractice.thisN,InnerLoopPractice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,TaskVersionText.started,TaskVersionText.stopped,InstrKey1.keys,InstrKey1.rt,InstrKey1.started,InstrKey1.stopped,text.started,text.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,PractIn1.started,PractIn1.stopped,PractIn2.started,PractIn2.stopped,PractInstructionPass.keys,PractInstructionPass.rt,PractInstructionPass.started,PractInstructionPass.stopped,PractBlock1.started,PractBlock1.stopped,ISIjitterPractice,ISI_Pract_Fixation.started,ISI_Pract_Fixation.stopped,N_backP.started,N_backP.stopped,KeyPractice.keys,KeyPractice.corr,KeyPractice.rt,KeyPractice.started,KeyPractice.stopped,text_4.started,text_4.stopped,TransitionText.started,TransitionText.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_5.started,text_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,MainInt1.started,MainInt1.stopped,MainInt2.started,MainInt2.stopped,InstructionPass.keys,InstructionPass.rt,InstructionPass.started,InstructionPass.stopped,Blocks1.started,Blocks1.stopped,ISIjitter,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,key_resp.rt,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
Conditions/Version_2Pr/threeback(1)_v2.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),k,None,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.165,537.5766099999892,None,538.7446386000374,None,None,1,,538.7446386000374,None,540.7506604000228,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
Conditions/Version_2Pr/threeback(1)_v2.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),m,None,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.415,542.2503345999867,None,543.6663364000269,None,None,1,,543.6663364000269,None,545.6659287000075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
Conditions/Version_2Pr/threeback(1)_v2.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.1799377000425,None,space,5.836963800014928,547.6739721000195,None,,,,,,,,,,,,,,,,,,,,,,,,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.5354177000117,None,space,6.592047100013588,554.0307642000262,None,,,,,,,,,,,,,,,,,,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,b,None,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.7449141000398,None,563.7293660999858,None,space,0.48543589998735115,563.7293660999858,None,560.7449141000398,None,1.6052,565.8606561000342,None,None,1,565.8606561000342,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,T,None,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5494,569.4182518000016,None,None,1,569.4182518000016,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,L,None,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4502,572.8772558000055,None,None,1,572.8772558000055,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,x,space,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9276,576.8162792000221,None,space,1,576.8162792000221,None,1.5186906000017188,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,o,None,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.165,579.9893378000124,None,None,1,579.9893378000124,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,P,None,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2518,583.2466157000163,None,None,1,583.2466157000163,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7788,587.0286783000338,None,space,1,587.0286783000338,None,0.34608099999604747,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,n,None,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1898,590.2224633999867,None,None,1,590.2224633999867,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,M,None,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7168,593.9441397000337,None,None,1,593.9441397000337,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,a,None,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3386,597.2950140000321,None,None,1,597.2950140000321,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),b,None,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.3232253000024,None,602.3203814000008,None,space,10.16641929995967,602.3203814000008,None,599.3232253000024,None,1.909,614.4375209000427,None,None,1,614.4375209000427,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),p,None,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0224,617.4697613000171,None,None,1,617.4697613000171,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),M,None,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5618,621.0353063000366,None,None,1,621.0353063000366,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),M,space,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3572,624.392845000024,None,space,1,624.392845000024,None,1.246046899992507,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),n,None,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.258,627.6502661000122,None,None,1,627.6502661000122,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),g,None,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.692,631.342094600026,None,None,1,631.342094600026,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.041,634.3910497000325,None,None,1,634.3910497000325,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),o,None,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,637.7235725999926,None,None,1,637.7235725999926,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),f,None,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.723,641.4558865000145,None,None,1,641.4558865000145,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),F,space,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4316,644.8975534000201,None,space,1,644.8975534000201,None,0.9093134000431746,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),b,None,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.9229291999945,None,649.904257200018,None,space,0.6146701000398025,649.904257200018,None,646.9229291999945,None,1.8966,652.451102800027,None,None,1,652.451102800027,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),h,None,,,,,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2394,655.6918741000118,None,None,1,655.6918741000118,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),j,None,,,,,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.196,658.8907722000149,None,None,1,658.8907722000149,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),H,space,,,,,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7602,662.6579562000115,None,space,1,662.6579562000115,None,0.7330622999579646,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5618,666.2304409000208,None,None,1,666.2304409000208,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9524,670.1876704000169,None,None,1,670.1876704000169,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),w,None,,,,,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.816,674.0036767999991,None,None,1,674.0036767999991,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),R,None,,,,,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3324,677.3360257000313,None,None,1,677.3360257000313,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),a,None,,,,,,,,,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6176,680.9597947000293,None,None,1,680.9597947000293,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),r,space,,,,,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5494,684.5082049000193,None,space,1,684.5082049000193,None,0.4666713000042364,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),r,None,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.5402598000364,None,689.5175730999908,None,space,0.6172223999747075,689.5175730999908,None,686.5402598000364,None,1.7664,691.9396881000139,None,None,1,691.9396881000139,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),o,None,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8098,695.7575285999919,None,None,1,695.7575285999919,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,None,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5556,699.3215273999958,None,None,1,699.3215273999958,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),R,space,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.475,702.8040225000004,None,None,0,702.8040225000004,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.351,706.1685885000043,None,None,1,706.1685885000043,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),E,None,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0534,709.2286017999868,None,None,1,709.2286017999868,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,None,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.227,712.4678802000126,None,None,1,712.4678802000126,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),m,None,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.971,716.4493652000092,None,None,1,716.4493652000092,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),n,None,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5184,719.9729469000013,None,None,1,719.9729469000013,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,space,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2642,723.2403223000001,None,space,1,723.2403223000001,None,1.0146298999898136,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),q,None,,,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.2686562000308,None,728.2569724000059,None,space,0.5900720999925397,728.2569724000059,None,725.2686562000308,None,1.6548,730.5372248000349,None,None,1,730.5372248000349,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),Q,space,,,,,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2394,733.7864817000227,None,space,1,733.7864817000227,None,0.5565346000366844,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4502,737.2480454000179,None,None,1,737.2480454000179,None,,P034,FENCOG,2,Pre,2022_Apr_07_1121,N-Back (New Version 2021),2021.1.4,120.33086179145563,
