CondFileP,InstructionsP,LettersDisplayedP,CorrectnessP,CondFile,Instructions,LettersDisplayed,Correctness,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,InnerLoopPractice.thisRepN,InnerLoopPractice.thisTrialN,InnerLoopPractice.thisN,InnerLoopPractice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,TaskVersionText.started,TaskVersionText.stopped,InstrKey1.keys,InstrKey1.rt,InstrKey1.started,InstrKey1.stopped,text.started,text.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,PractIn1.started,PractIn1.stopped,PractIn2.started,PractIn2.stopped,PractInstructionPass.keys,PractInstructionPass.rt,PractInstructionPass.started,PractInstructionPass.stopped,PractBlock1.started,PractBlock1.stopped,ISIjitterPractice,ISI_Pract_Fixation.started,ISI_Pract_Fixation.stopped,N_backP.started,N_backP.stopped,KeyPractice.keys,KeyPractice.corr,KeyPractice.started,KeyPractice.stopped,text_4.started,text_4.stopped,KeyPractice.rt,TransitionText.started,TransitionText.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_5.started,text_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,MainInt1.started,MainInt1.stopped,MainInt2.started,MainInt2.stopped,InstructionPass.keys,InstructionPass.rt,InstructionPass.started,InstructionPass.stopped,Blocks1.started,Blocks1.stopped,ISIjitter,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,key_resp.rt,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),q,None,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.115,442.1498039999997,None,443.27065330000005,None,None,1,443.27065330000005,None,445.2731985999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),A,space,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.365,446.77290209999956,None,448.1511026999997,None,None,0,448.1511026999997,None,450.1527556000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),y,None,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,451.6465099999996,None,453.23929580000004,None,space,0,453.23929580000004,None,454.07150790000014,None,0.8078144000000975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),r,None,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.015,455.57858399999986,None,457.5950321999999,None,None,1,457.5950321999999,None,459.6021933000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.10871810000026,None,space,8.724532300000647,461.60212669999964,None,,,,,,,,,,,,,,,,,,,,,,,,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.35456460000023,None,space,4.084020799999962,470.8505642,None,,,,,,,,,,,,,,,,,,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,b,None,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.05554589999974,None,478.04167940000025,None,space,2.164856200000031,478.04167940000025,None,475.05554589999974,None,1.4316,481.67356329999984,None,None,1,481.67356329999984,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,T,None,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3262,485.0119090999997,None,None,1,485.0119090999997,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,L,None,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7602,488.79267789999994,None,None,1,488.79267789999994,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,x,space,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.878,492.6766249000002,None,space,1,492.6766249000002,None,1.7141889000004085,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,o,None,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2828,495.96663850000004,None,None,1,495.96663850000004,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,P,None,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2766,499.2499447,None,None,1,499.2499447,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3324,502.5894570999999,None,space,1,502.5894570999999,None,0.36102459999983694,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,n,None,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5246,506.11561789999996,None,None,1,506.11561789999996,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,M,None,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7726,509.8976520999995,None,None,1,509.8976520999995,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,a,None,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.444,513.3540416999995,None,None,1,513.3540416999995,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),b,None,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.3808018,None,518.3614189999998,None,space,0.5171577999999499,518.3614189999998,None,515.3808018,None,1.754,520.6758217999995,None,None,1,520.6758217999995,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),p,None,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.847,524.5246994999998,None,None,1,524.5246994999998,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),M,None,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6548,528.1819869999999,None,None,1,528.1819869999999,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),M,space,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3324,531.5140838999996,None,space,1,531.5140838999996,None,0.39640809999946214,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),n,None,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4812,534.9964837999996,None,None,1,534.9964837999996,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),g,None,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.165,538.1705577000002,None,None,1,538.1705577000002,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7602,541.9398596000001,None,None,1,541.9398596000001,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),o,None,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9338,545.8850807999997,None,None,1,545.8850807999997,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),f,None,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0286,548.9236528000001,None,None,1,548.9236528000001,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),F,space,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4502,552.3774664000002,None,space,1,552.3774664000002,None,0.36489070000061474,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),b,None,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.4027857000001,None,557.3913732999999,None,space,0.5189568000005238,557.3913732999999,None,554.4027857000001,None,1.7354,559.6838954999994,None,None,1,559.6838954999994,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),h,None,,,,,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3696,563.0687000999997,None,None,1,563.0687000999997,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),j,None,,,,,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9958,567.0749357999994,None,None,1,567.0749357999994,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),H,space,,,,,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5804,570.6627207000001,None,space,1,570.6627207000001,None,0.40007820000028005,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2766,573.9452893999996,None,None,1,573.9452893999996,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5122,577.4674974999998,None,None,1,577.4674974999998,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),w,None,,,,,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9834,581.4506922,None,None,1,581.4506922,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),R,None,,,,,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.227,584.6821537999995,None,None,1,584.6821537999995,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),a,None,,,,,,,,,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2332,587.9179697999998,None,None,1,587.9179697999998,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),r,space,,,,,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6424,591.5721750000002,None,space,1,591.5721750000002,None,0.35420609999982844,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),r,None,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.6002176000002,None,596.5882326999999,None,space,0.6661966000001485,596.5882326999999,None,593.6002176000002,None,1.8718,599.1526833999997,None,None,1,599.1526833999997,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),o,None,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6486,602.8117762000002,None,None,1,602.8117762000002,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,None,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9896,606.8091457,None,None,1,606.8091457,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),R,space,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.196,610.0088311999998,None,space,1,610.0088311999998,None,0.3894538000004104,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01,613.0326324999996,None,None,1,613.0326324999996,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),E,None,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5184,616.5598135,None,None,1,616.5598135,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,None,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,619.8959543000001,None,None,1,619.8959543000001,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),m,None,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8098,623.7169771999997,None,None,1,623.7169771999997,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),n,None,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7044,627.428793,None,None,1,627.428793,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,space,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.692,631.1269837999998,None,space,1,631.1269837999998,None,0.45536770000035176,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),q,None,,,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.1506896999999,None,636.1358676,None,space,1.486252499999864,636.1358676,None,633.1506896999999,None,1.0224,638.6751966000002,None,None,1,638.6751966000002,None,,P040,FENCOG,1,Pre,2022_Apr_28_1113,N-Back (New Version 2021),2021.1.4,120.0347620667229,
