CondFileP,InstructionsP,LettersDisplayedP,CorrectnessP,CondFile,Instructions,LettersDisplayed,Correctness,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,InnerLoopPractice.thisRepN,InnerLoopPractice.thisTrialN,InnerLoopPractice.thisN,InnerLoopPractice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,TaskVersionText.started,TaskVersionText.stopped,InstrKey1.keys,InstrKey1.rt,InstrKey1.started,InstrKey1.stopped,text.started,text.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,PractIn1.started,PractIn1.stopped,PractIn2.started,PractIn2.stopped,PractInstructionPass.keys,PractInstructionPass.rt,PractInstructionPass.started,PractInstructionPass.stopped,PractBlock1.started,PractBlock1.stopped,ISIjitterPractice,ISI_Pract_Fixation.started,ISI_Pract_Fixation.stopped,N_backP.started,N_backP.stopped,KeyPractice.keys,KeyPractice.corr,KeyPractice.rt,KeyPractice.started,KeyPractice.stopped,text_4.started,text_4.stopped,TransitionText.started,TransitionText.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_5.started,text_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,MainInt1.started,MainInt1.stopped,MainInt2.started,MainInt2.stopped,InstructionPass.keys,InstructionPass.rt,InstructionPass.started,InstructionPass.stopped,Blocks1.started,Blocks1.stopped,ISIjitter,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,key_resp.rt,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),r,space,,,,,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5866,542.2568322999996,None,space,1,542.2568322999996,None,0.6001029999997627,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),r,None,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.2995559000001,None,547.2813649999998,None,space,6.068562899999961,547.2813649999998,None,544.2995559000001,None,1.0968,554.4772751999999,None,None,1,554.4772751999999,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),o,None,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9214,558.4095772999999,None,None,1,558.4095772999999,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,None,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7354,562.1527331999996,None,None,1,562.1527331999996,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),R,space,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7168,565.8740547999996,None,space,1,565.8740547999996,None,0.5960828000006586,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8532,569.7312038999999,None,None,1,569.7312038999999,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),E,None,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5432,573.2802256999994,None,None,1,573.2802256999994,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,None,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4874,576.7764164999999,None,None,1,576.7764164999999,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),m,None,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3262,580.1136999999999,None,None,1,580.1136999999999,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),n,None,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2704,583.3940013000001,None,None,1,583.3940013000001,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,space,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3448,586.7427871,None,space,1,586.7427871,None,0.3471758999994563,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),q,None,,,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.7874112999998,None,591.7689070999995,None,space,1.2416074000002482,591.7689070999995,None,588.7874112999998,None,1.9958,595.0319965999997,None,None,1,595.0319965999997,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),Q,space,,,,,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0782,598.1159831999994,None,space,1,598.1159831999994,None,0.4432699999997567,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.289,601.4200228999998,None,None,1,601.4200228999998,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),o,None,,,,,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0968,604.5213457999998,None,None,1,604.5213457999998,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),m,None,,,,,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416,608.2614708000001,None,None,1,608.2614708000001,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),Z,None,,,,,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.475,611.7362795999998,None,None,1,611.7362795999998,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),c,None,,,,,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4998,615.2436938999999,None,None,1,615.2436938999999,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),c,space,,,,,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3944,618.6502817,None,space,1,618.6502817,None,0.6668492000007973,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,4,4,4,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1464,621.8029556000001,None,None,1,621.8029556000001,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),p,space,,,,,,,,,0,4,4,4,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.816,625.6311329,None,space,1,625.6311329,None,0.3295529999995779,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/oneback(2)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.6669879000001,None,630.6488025999997,None,space,0.6182567999994717,630.6488025999997,None,627.6669879000001,None,1.9896,633.2885864999998,None,None,1,633.2885864999998,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,L,None,,,,,,,,,0,5,5,5,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9338,637.2426878999995,None,None,1,637.2426878999995,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,G,None,,,,,,,,,0,5,5,5,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5928,640.8475134,None,None,1,640.8475134,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,y,None,,,,,,,,,0,5,5,5,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0224,643.8786728999994,None,None,1,643.8786728999994,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,Y,None,,,,,,,,,0,5,5,5,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7478,647.6332197000002,None,None,1,647.6332197000002,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,W,None,,,,,,,,,0,5,5,5,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5804,651.2159823000002,None,None,1,651.2159823000002,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,x,space,,,,,,,,,0,5,5,5,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3758,654.5989448999999,None,space,1,654.5989448999999,None,0.31423029999950813,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,5,5,5,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0782,657.6898316999996,None,space,1,657.6898316999996,None,0.35113970000020345,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,p,None,,,,,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.444,661.1461512999995,None,None,1,661.1461512999995,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,h,None,,,,,,,,,0,5,5,5,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1464,664.2962032999994,None,None,1,664.2962032999994,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/zeroback(2)_v1.xlsx,New rule: Press 'space' when you see the letter 'x' or 'X'.,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),q,None,,,,,,,,,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.3242780999999,None,669.3125485,None,space,12.113431599999785,669.3125485,None,666.3242780999999,None,1.3138,682.7645334999997,None,None,1,682.7645334999997,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),Y,None,,,,,,,,,0,6,6,6,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2208,685.9885705999995,None,None,1,685.9885705999995,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,6,6,6,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1092,689.1068421,None,None,1,689.1068421,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,6,6,6,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5432,692.6533244000002,None,None,1,692.6533244000002,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),y,space,,,,,,,,,0,6,6,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9648,696.6240527,None,space,1,696.6240527,None,0.4474017000002277,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),u,None,,,,,,,,,0,6,6,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.661,700.3005409999996,None,None,1,700.3005409999996,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,space,,,,,,,,,0,6,6,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2704,703.5752018000003,None,space,1,703.5752018000003,None,0.4954261000002589,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),a,None,,,,,,,,,0,6,6,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4502,707.0276028999997,None,None,1,707.0276028999997,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),U,space,,,,,,,,,0,6,6,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5122,710.5497790999998,None,space,1,710.5497790999998,None,0.3807772999998633,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),q,None,,,,,,,,,0,6,6,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2394,713.7970740999999,None,None,1,713.7970740999999,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/threeback(2)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),q,None,,,,,,,,,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.8216528000003,None,718.7979808999999,None,space,0.8479847999997219,718.7979808999999,None,715.8216528000003,None,1.258,720.9285203,None,None,1,720.9285203,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),r,None,,,,,,,,,0,7,7,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.103,724.0390803999999,None,None,1,724.0390803999999,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),q,space,,,,,,,,,0,7,7,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1464,727.1984506999997,None,space,1,727.1984506999997,None,0.3970349000001079,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),P,None,,,,,,,,,0,7,7,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7912,730.9932125999994,None,None,1,730.9932125999994,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,7,7,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5184,734.5243770999996,None,None,1,734.5243770999996,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
,,,,Conditions/Version_1/twoback(2)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),H,None,,,,,,,,,0,7,7,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4998,738.0233035000001,None,None,1,738.0233035000001,None,,P023,fencog,1,Post,2022_Feb_16_1209,N-Back (New Version 2021),2021.1.4,119.92032493627532,
